0,      1,      2,      3,  4,   5,         6,            7,        8 ,    9,     10,    11,         12,             13,          14,             15,  16,       17,      18,       19,        20,         21
version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d6, 5595, 1,     0.00, 3,   boost,   66.19, 101445.00,   -9.98,   -0.42,    3.86, 18.8, 0.00, 4.19, 4.15, -74.82,  12.28,  -5.09,  33.46,  -2.00,   0.29,  -0.06,  -0.15,  -0.09,   3.79, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.31, 5,   coast,  -11.77,  99475.00,  155.15,  164.72,   47.62, 18.8, 0.00, 4.19, 4.15,   1.02,  -0.48,  -0.02,  15.15,   7.03,  -3.62,   0.04,  -0.19,  -0.19,  17.45, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.32, 5,   coast,  -10.79,  99467.00,  155.83,  165.39,   47.51, 18.7, 0.00, 4.19, 4.15,   1.01,  -0.59,  -0.05,  14.91,   6.97,  -3.01,   0.03,  -0.19,  -0.18,  17.49, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.33, 5,   coast,  -11.77,  99465.00,  155.99,  165.56,   47.40, 18.8, 0.00, 4.19, 4.15,   0.97,  -0.54,  -0.25,  14.97,   7.03,  -2.77,   0.03,  -0.19,  -0.18,  17.53, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.34, 5,   coast,  -11.28,  99458.00,  156.59,  166.15,   47.28, 18.8, 0.00, 4.19, 4.15,   0.96,  -0.62,   0.05,  14.79,   7.09,  -2.46,   0.03,  -0.18,  -0.19,  17.57, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.35, 5,   coast,  -11.28,  99458.00,  156.59,  166.15,   47.17, 18.8, 0.00, 4.19, 4.15,   0.94,  -0.61,  -0.25,  14.66,   6.91,  -2.09,   0.04,  -0.19,  -0.19,  17.61, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.36, 5,   coast,  -11.28,  99447.00,  157.52,  167.08,   47.06, 18.8, 0.00, 4.19, 4.15,   0.99,  -0.52,  -0.18,  14.42,   6.72,  -1.48,   0.04,  -0.20,  -0.20,  17.64, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.37, 5,   coast,  -11.77,  99446.00,  157.60,  167.17,   46.95, 18.8, 0.00, 4.19, 4.15,   0.98,  -0.59,  -0.15,  14.48,   6.85,  -1.06,   0.04,  -0.18,  -0.19,  17.67, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.38, 5,   coast,  -11.28,  99435.00,  158.53,  168.10,   46.83, 18.8, 0.00, 4.19, 4.15,   0.95,  -0.34,  -0.40,  14.36,   6.72,  -0.69,   0.04,  -0.19,  -0.20,  17.69, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.39, 5,   coast,  -11.28,  99430.00,  158.95,  168.52,   46.72, 18.8, 0.00, 4.19, 4.15,   1.01,  -0.56,  -0.13,  14.24,   6.60,  -0.45,   0.05,  -0.18,  -0.20,  17.71, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.40, 5,   coast,  -10.79,  99430.00,  158.95,  168.52,   46.61, 18.8, 0.00, 4.19, 4.15,   0.96,  -0.30,  -0.34,  13.87,   6.54,  -0.02,   0.05,  -0.18,  -0.20,  17.73, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.41, 5,   coast,  -10.79,  99423.00,  159.54,  169.11,   46.50, 18.8, 0.00, 4.19, 4.15,   0.94,  -0.52,  -0.14,  13.75,   6.42,   0.10,   0.05,  -0.18,  -0.20,  17.75, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.42, 5,   coast,  -10.79,  99419.00,  159.88,  169.45,   46.39, 18.8, 0.00, 4.19, 4.15,   0.96,  -0.47,  -0.15,  13.99,   6.18,   0.47,   0.05,  -0.20,  -0.20,  17.76, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.43, 5,   coast,  -11.77,  99405.00,  161.07,  170.63,   46.28, 18.8, 0.00, 4.19, 4.15,   0.97,  -0.33,  -0.42,  13.93,   5.93,   0.96,   0.05,  -0.18,  -0.19,  17.77, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.44, 5,   coast,  -11.28,  99408.00,  160.81,  170.38,   46.17, 18.8, 0.00, 4.19, 4.15,   0.97,  -0.42,  -0.04,  13.93,   5.93,   1.26,   0.05,  -0.19,  -0.19,  17.77, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.45, 5,   coast,  -11.28,  99399.00,  161.57,  171.14,   46.06, 18.8, 0.00, 4.19, 4.15,   0.91,  -0.22,  -0.36,  13.93,   5.81,   1.39,   0.04,  -0.18,  -0.19,  17.78, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.46, 5,   coast,  -11.28,  99387.00,  162.59,  172.16,   45.94, 18.8, 0.00, 4.19, 4.15,   0.93,  -0.51,  -0.28,  13.69,   5.69,   1.57,   0.03,  -0.18,  -0.19,  17.78, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.47, 5,   coast,  -11.28,  99383.00,  162.93,  172.49,   45.83, 18.8, 0.00, 4.19, 4.15,   0.91,  -0.14,  -0.32,  13.63,   5.63,   1.87,   0.04,  -0.19,  -0.19,  17.78, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.48, 5,   coast,  -11.77,  99384.00,  162.84,  172.41,   45.72, 18.8, 0.00, 4.19, 4.15,   0.97,  -0.49,  -0.24,  13.44,   5.44,   2.24,   0.04,  -0.19,  -0.19,  17.77, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.49, 5,   coast,  -11.28,  99373.00,  163.77,  173.34,   45.60, 18.8, 0.00, 4.19, 4.15,   0.95,  -0.18,  -0.05,  13.38,   5.44,   2.36,   0.03,  -0.18,  -0.19,  17.77, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.50, 5,   coast,  -11.28,  99371.00,  163.94,  173.51,   45.49, 18.8, 0.00, 4.19, 4.15,   0.90,  -0.27,  -0.08,  13.63,   5.20,   2.61,   0.04,  -0.18,  -0.19,  17.76, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.51, 5,   coast,  -11.28,  99362.00,  164.70,  174.27,   45.38, 18.8, 0.00, 4.19, 4.15,   0.92,  -0.29,  -0.20,  13.50,   5.26,   2.85,   0.04,  -0.18,  -0.20,  17.75, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.52, 5,   coast,  -11.28,  99356.00,  165.21,  174.78,   45.27, 18.8, 0.00, 4.19, 4.15,   0.90,  -0.15,  -0.42,  13.44,   5.02,   3.16,   0.03,  -0.18,  -0.18,  17.74, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.53, 5,   coast,  -11.28,  99354.00,  165.38,  174.95,   45.15, 18.8, 0.00, 4.19, 4.15,   0.97,  -0.42,  -0.20,  13.50,   4.95,   3.28,   0.04,  -0.19,  -0.19,  17.72, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.54, 5,   coast,  -11.28,  99349.00,  165.80,  175.37,   45.04, 18.8, 0.00, 4.19, 4.16,   0.96,  -0.30,  -0.32,  13.44,   4.71,   3.52,   0.04,  -0.19,  -0.20,  17.71, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.54, 5,   coast,  -11.28,  99349.00,  165.80,  175.37,   45.04, 18.8, 0.00, 4.19, 4.16,   0.96,  -0.30,  -0.32,  13.44,   4.71,   3.52,   0.04,  -0.19,  -0.20,  17.71, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.55, 5,   coast,  -11.28,  99339.00,  166.65,  176.22,   44.93, 18.8, 0.00, 4.19, 4.16,   0.88,  -0.32,  -0.34,  13.63,   4.77,   3.58,   0.04,  -0.19,  -0.18,  17.69, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.56, 5,   coast,  -11.28,  99342.00,  166.39,  175.96,   44.82, 18.8, 0.00, 4.19, 4.16,   0.95,  -0.15,  -0.37,  13.56,   4.59,   3.77,   0.04,  -0.18,  -0.20,  17.67, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.57, 5,   coast,  -11.28,  99334.00,  167.07,  176.64,   44.71, 18.8, 0.00, 4.19, 4.16,   0.88,  -0.10,  -0.27,  13.81,   4.41,   3.89,   0.04,  -0.18,  -0.18,  17.65, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.58, 5,   coast,  -11.28,  99328.00,  167.58,  177.15,   44.59, 18.8, 0.00, 4.19, 4.16,   0.91,  -0.13,  -0.30,  13.75,   4.16,   4.13,   0.04,  -0.19,  -0.19,  17.62, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.59, 5,   coast,  -11.77,  99322.00,  168.08,  177.65,   44.48, 18.8, 0.00, 4.19, 4.16,   0.91,   0.06,  -0.50,  13.69,   4.10,   4.19,   0.04,  -0.19,  -0.20,  17.60, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.60, 5,   coast,  -11.28,  99314.00,  168.76,  178.33,   44.37, 18.8, 0.00, 4.19, 4.16,   0.89,  -0.04,  -0.01,  14.11,   4.10,   4.44,   0.04,  -0.19,  -0.19,  17.57, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.61, 5,   coast,  -11.28,  99309.00,  169.18,  178.75,   44.25, 18.8, 0.00, 4.19, 4.16,   0.83,   0.05,  -0.39,  14.24,   3.67,   4.38,   0.03,  -0.19,  -0.20,  17.55, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.62, 5,   coast,  -11.28,  99306.00,  169.44,  179.01,   44.14, 18.8, 0.00, 4.19, 4.16,   0.88,   0.01,  -0.20,  14.42,   3.61,   4.38,   0.03,  -0.18,  -0.19,  17.52, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.63, 5,   coast,  -11.28,  99298.00,  170.12,  179.68,   44.03, 18.8, 0.00, 4.19, 4.16,   0.92,   0.09,  -0.41,  14.54,   3.37,   4.50,   0.04,  -0.18,  -0.18,  17.49, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.64, 5,   coast,  -11.28,  99291.00,  170.71,  180.28,   43.92, 18.8, 0.00, 4.19, 4.16,   0.93,   0.31,  -0.35,  14.36,   3.18,   4.31,   0.04,  -0.19,  -0.19,  17.47, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.65, 5,   coast,  -11.28,  99284.00,  171.30,  180.87,   43.81, 18.8, 0.00, 4.19, 4.16,   0.90,   0.10,  -0.36,  14.17,   2.94,   4.19,   0.03,  -0.18,  -0.19,  17.44, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.66, 5,   coast,  -10.79,  99280.00,  171.64,  181.21,   43.70, 18.8, 0.00, 4.19, 4.16,   0.89,   0.25,  -0.48,  14.17,   2.76,   4.25,   0.03,  -0.18,  -0.19,  17.41, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.67, 5,   coast,  -10.79,  99275.00,  172.06,  181.63,   43.59, 18.8, 0.00, 4.19, 4.16,   0.90,   0.04,  -0.28,  14.17,   2.45,   4.13,   0.04,  -0.19,  -0.20,  17.38, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.68, 5,   coast,  -11.28,  99264.00,  172.99,  182.56,   43.48, 18.8, 0.00, 4.19, 4.16,   0.92,   0.36,  -0.42,  13.81,   2.33,   3.95,   0.04,  -0.18,  -0.19,  17.36, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.69, 5,   coast,  -11.28,  99267.00,  172.74,  182.31,   43.36, 18.8, 0.00, 4.19, 4.16,   0.88,   0.19,  -0.13,  13.81,   2.15,   3.83,   0.04,  -0.18,  -0.19,  17.33, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.70, 5,   coast,  -11.77,  99259.00,  173.42,  182.98,   43.25, 18.8, 0.00, 4.19, 4.16,   0.80,   0.14,  -0.61,  13.81,   1.78,   3.58,   0.03,  -0.18,  -0.18,  17.31, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.71, 5,   coast,  -11.28,  99256.00,  173.67,  183.24,   43.14, 18.8, 0.00, 4.19, 4.16,   0.88,   0.33,  -0.40,  13.75,   1.54,   3.46,   0.03,  -0.19,  -0.18,  17.28, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.72, 5,   coast,  -11.77,  99252.00,  174.01,  183.58,   43.02, 18.8, 0.00, 4.19, 4.16,   0.86,   0.09,  -0.55,  13.75,   1.35,   3.28,   0.03,  -0.18,  -0.19,  17.26, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.73, 5,   coast,  -11.28,  99243.00,  174.77,  184.34,   42.91, 18.8, 0.00, 4.19, 4.16,   0.84,   0.23,  -0.43,  14.11,   1.11,   3.28,   0.04,  -0.19,  -0.19,  17.23, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.74, 5,   coast,  -10.79,  99241.00,  174.94,  184.51,   42.80, 18.8, 0.00, 4.19, 4.16,   0.87,   0.27,  -0.30,  14.17,   0.93,   2.97,   0.04,  -0.19,  -0.19,  17.21, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.75, 5,   coast,  -11.28,  99231.00,  175.79,  185.35,   42.69, 18.8, 0.00, 4.19, 4.16,   0.87,   0.26,  -0.69,  14.42,   0.62,   3.03,   0.03,  -0.18,  -0.18,  17.18, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.76, 5,   coast,  -11.28,  99226.00,  176.21,  185.78,   42.58, 18.8, 0.00, 4.19, 4.16,   0.89,   0.22,  -0.60,  14.72,   0.44,   2.61,   0.04,  -0.18,  -0.18,  17.16, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.77, 5,   coast,  -11.28,  99223.00,  176.46,  186.03,   42.46, 18.8, 0.00, 4.19, 4.16,   0.80,   0.21,  -0.27,  14.79,   0.32,   2.61,   0.04,  -0.18,  -0.18,  17.14, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.78, 5,   coast,  -11.28,  99217.00,  176.97,  186.54,   42.35, 18.8, 0.00, 4.19, 4.16,   0.84,   0.21,  -0.19,  14.97,   0.25,   2.42,   0.02,  -0.18,  -0.19,  17.12, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.79, 5,   coast,  -10.79,  99214.00,  177.23,  186.79,   42.24, 18.8, 0.00, 4.19, 4.16,   0.84,   0.26,   0.05,  15.09,   0.01,   2.24,   0.03,  -0.19,  -0.20,  17.10, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.80, 5,   coast,  -10.79,  99209.00,  177.65,  187.22,   42.13, 18.8, 0.00, 4.19, 4.16,   0.77,   0.10,  -0.37,  15.33,  -0.11,   2.00,   0.03,  -0.18,  -0.19,  17.08, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.81, 5,   coast,  -11.28,  99205.00,  177.99,  187.56,   42.02, 18.8, 0.00, 4.19, 4.16,   0.81,   0.23,  -0.38,  15.46,  -0.23,   1.93,   0.04,  -0.19,  -0.19,  17.06, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.82, 5,   coast,  -11.28,  99198.00,  178.58,  188.15,   41.91, 18.8, 0.00, 4.19, 4.16,   0.76,   0.23,  -0.34,  15.33,  -0.36,   1.75,   0.03,  -0.18,  -0.18,  17.05, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.83, 5,   coast,  -11.77,  99195.00,  178.83,  188.40,   41.80, 18.8, 0.00, 4.19, 4.16,   0.84,   0.30,  -0.32,  15.27,  -0.48,   1.75,   0.03,  -0.18,  -0.17,  17.03, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.84, 5,   coast,  -10.79,  99188.00,  179.43,  189.00,   41.69, 18.8, 0.00, 4.19, 4.16,   0.76,   0.21,  -0.30,  15.33,  -0.48,   1.51,   0.03,  -0.18,  -0.19,  17.01, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.85, 5,   coast,  -11.28,  99180.00,  180.10,  189.67,   41.58, 18.8, 0.00, 4.19, 4.16,   0.82,   0.16,  -0.36,  15.70,  -0.72,   1.39,   0.02,  -0.18,  -0.18,  17.00, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.86, 5,   coast,  -11.28,  99176.00,  180.44,  190.01,   41.46, 18.8, 0.00, 4.19, 4.16,   0.80,   0.31,  -0.23,  15.82,  -0.84,   1.20,   0.03,  -0.19,  -0.19,  16.98, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.86, 5,   coast,  -11.28,  99176.00,  180.44,  190.01,   41.46, 18.8, 0.00, 4.19, 4.16,   0.80,   0.31,  -0.23,  15.82,  -0.84,   1.20,   0.03,  -0.19,  -0.19,  16.98, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.87, 5,   coast,  -11.77,  99174.00,  180.61,  190.18,   41.35, 18.8, 0.00, 4.19, 4.16,   0.87,   0.14,  -0.47,  16.01,  -1.15,   1.08,   0.03,  -0.19,  -0.19,  16.97, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.88, 5,   coast,  -11.28,  99166.00,  181.29,  190.86,   41.24, 18.8, 0.00, 4.19, 4.16,   0.79,   0.28,  -0.16,  15.82,  -1.09,   1.08,   0.03,  -0.19,  -0.19,  16.95, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.89, 5,   coast,  -10.79,  99160.00,  181.80,  191.37,   41.13, 18.8, 0.00, 4.19, 4.16,   0.76,   0.04,  -0.23,  15.76,  -1.52,   0.84,   0.03,  -0.19,  -0.18,  16.94, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.90, 5,   coast,  -11.28,  99157.00,  182.05,  191.62,   41.01, 18.8, 0.00, 4.19, 4.16,   0.81,   0.44,  -0.21,  15.52,  -1.45,   0.84,   0.03,  -0.18,  -0.19,  16.92, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.91, 5,   coast,  -11.28,  99153.00,  182.39,  191.96,   40.90, 18.8, 0.00, 4.19, 4.16,   0.77,   0.14,  -0.37,  15.64,  -1.58,   0.65,   0.04,  -0.18,  -0.19,  16.91, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.92, 5,   coast,  -11.28,  99150.00,  182.65,  192.21,   40.79, 18.8, 0.00, 4.19, 4.16,   0.79,   0.36,  -0.19,  15.52,  -1.82,   0.65,   0.02,  -0.19,  -0.20,  16.90, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.93, 5,   coast,  -11.28,  99148.00,  182.82,  192.38,   40.68, 18.8, 0.00, 4.19, 4.16,   0.75,   0.31,  -0.43,  15.76,  -1.94,   0.47,   0.02,  -0.18,  -0.19,  16.88, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.94, 5,   coast,  -11.28,  99141.00,  183.41,  192.98,   40.57, 18.8, 0.00, 4.19, 4.16,   0.73,   0.33,  -0.14,  15.76,  -2.06,   0.35,   0.04,  -0.18,  -0.20,  16.87, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.95, 5,   coast,  -11.28,  99131.00,  184.26,  193.82,   40.46, 18.8, 0.00, 4.19, 4.16,   0.75,   0.49,  -0.08,  15.46,  -2.31,   0.16,   0.03,  -0.19,  -0.19,  16.86, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.96, 5,   coast,  -10.79,  99125.00,  184.76,  194.33,   40.35, 18.8, 0.00, 4.19, 4.16,   0.81,   0.09,  -0.21,  15.58,  -2.31,  -0.08,   0.03,  -0.18,  -0.19,  16.85, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.97, 5,   coast,  -11.28,  99129.00,  184.43,  193.99,   40.23, 18.8, 0.00, 4.19, 4.16,   0.79,   0.48,   0.01,  15.82,  -2.25,  -0.20,   0.03,  -0.18,  -0.19,  16.84, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.98, 5,   coast,  -11.28,  99116.00,  185.53,  195.10,   40.12, 18.8, 0.00, 4.19, 4.16,   0.78,   0.50,   0.06,  16.01,  -2.37,  -0.45,   0.02,  -0.19,  -0.20,  16.83, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     3.99, 5,   coast,  -11.28,  99113.00,  185.78,  195.35,   40.01, 18.8, 0.00, 4.19, 4.16,   0.72,   0.41,  -0.16,  16.19,  -2.43,  -0.69,   0.03,  -0.19,  -0.19,  16.82, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.00, 5,   coast,  -11.77,  99103.00,  186.63,  196.20,   39.90, 18.8, 0.00, 4.19, 4.16,   0.71,   0.45,  -0.13,  16.25,  -2.37,  -0.81,   0.02,  -0.19,  -0.20,  16.82, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.01, 5,   coast,  -11.77,  99103.00,  186.63,  196.20,   39.78, 18.8, 0.00, 4.19, 4.16,   0.73,   0.27,  -0.28,  16.37,  -2.49,  -1.00,   0.04,  -0.19,  -0.19,  16.82, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.02, 5,   coast,  -11.28,  99095.00,  187.31,  196.87,   39.67, 18.8, 0.00, 4.19, 4.16,   0.81,   0.42,   0.03,  16.56,  -2.37,  -1.30,   0.04,  -0.19,  -0.20,  16.82, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.03, 5,   coast,  -11.28,  99092.00,  187.56,  197.13,   39.55, 18.8, 0.00, 4.19, 4.16,   0.74,   0.36,  -0.08,  16.74,  -2.68,  -1.42,   0.02,  -0.19,  -0.19,  16.82, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.04, 5,   coast,  -11.28,  99085.00,  188.15,  197.72,   39.44, 18.8, 0.00, 4.19, 4.16,   0.72,   0.28,   0.00,  16.80,  -2.61,  -1.61,   0.03,  -0.19,  -0.20,  16.82, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.05, 5,   coast,  -11.28,  99090.00,  187.73,  197.30,   39.33, 18.8, 0.00, 4.19, 4.16,   0.69,   0.45,  -0.11,  16.98,  -2.61,  -1.67,   0.02,  -0.18,  -0.19,  16.82, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.06, 5,   coast,  -11.28,  99079.00,  188.66,  198.23,   39.22, 18.8, 0.00, 4.19, 4.16,   0.68,   0.50,   0.10,  17.41,  -2.61,  -1.97,   0.03,  -0.18,  -0.20,  16.82, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.07, 5,   coast,  -11.28,  99075.00,  189.00,  198.57,   39.11, 18.8, 0.00, 4.19, 4.16,   0.70,   0.40,  -0.12,  17.47,  -2.86,  -2.16,   0.04,  -0.19,  -0.20,  16.83, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.08, 5,   coast,  -11.28,  99071.00,  189.34,  198.91,   38.99, 18.8, 0.00, 4.19, 4.16,   0.74,   0.34,  -0.02,  17.65,  -2.80,  -2.34,   0.02,  -0.20,  -0.20,  16.83, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.09, 5,   coast,  -10.79,  99061.00,  190.19,  199.76,   38.88, 18.8, 0.00, 4.19, 4.16,   0.74,   0.38,   0.00,  17.90,  -2.74,  -2.77,   0.03,  -0.19,  -0.20,  16.84, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.10, 5,   coast,  -11.77,  99058.00,  190.44,  200.01,   38.77, 18.8, 0.00, 4.19, 4.16,   0.71,   0.41,  -0.03,  18.02,  -2.74,  -2.89,   0.03,  -0.19,  -0.20,  16.86, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.11, 5,   coast,  -10.79,  99053.00,  190.87,  200.44,   38.66, 18.8, 0.00, 4.19, 4.16,   0.74,   0.45,   0.10,  18.14,  -2.61,  -2.89,   0.03,  -0.18,  -0.21,  16.87, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.12, 5,   coast,  -10.79,  99053.00,  190.87,  200.44,   38.55, 18.8, 0.00, 4.19, 4.16,   0.71,   0.42,  -0.12,  18.14,  -2.55,  -3.19,   0.04,  -0.19,  -0.20,  16.88, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.13, 5,   coast,  -11.28,  99052.00,  190.95,  200.52,   38.44, 18.8, 0.00, 4.19, 4.16,   0.72,   0.40,   0.29,  18.26,  -2.43,  -3.62,   0.04,  -0.20,  -0.21,  16.90, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.14, 5,   coast,  -11.28,  99041.00,  191.88,  201.45,   38.33, 18.8, 0.00, 4.19, 4.16,   0.68,   0.42,   0.05,  18.39,  -2.37,  -3.62,   0.03,  -0.19,  -0.19,  16.92, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.15, 5,   coast,  -10.79,  99039.00,  192.05,  201.62,   38.22, 18.8, 0.00, 4.19, 4.16,   0.73,   0.36,   0.05,  18.51,  -2.37,  -3.74,   0.03,  -0.18,  -0.19,  16.94, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.16, 5,   coast,  -11.28,  99033.00,  192.56,  202.13,   38.11, 18.8, 0.00, 4.19, 4.16,   0.68,   0.56,  -0.06,  18.51,  -2.37,  -3.99,   0.03,  -0.19,  -0.20,  16.96, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.17, 5,   coast,  -11.28,  99029.00,  192.90,  202.47,   38.00, 18.8, 0.00, 4.19, 4.16,   0.68,   0.30,   0.03,  18.63,  -2.31,  -4.23,   0.03,  -0.19,  -0.19,  16.99, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.18, 5,   coast,  -11.28,  99024.00,  193.33,  202.89,   37.89, 18.8, 0.00, 4.20, 4.16,   0.72,   0.57,   0.13,  18.81,  -2.13,  -4.54,   0.03,  -0.19,  -0.19,  17.02, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.18, 5,   coast,  -11.28,  99024.00,  193.33,  202.89,   37.89, 18.8, 0.00, 4.20, 4.16,   0.72,   0.57,   0.13,  18.81,  -2.13,  -4.54,   0.03,  -0.19,  -0.19,  17.02, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     4.19, 5,   coast,  -11.28,  99016.00,  194.00,  203.57,   37.77, 18.8, 0.00, 4.20, 4.16,   0.68,   0.32,   0.08,  18.87,  -2.06,  -4.66,   0.03,  -0.19,  -0.19,  17.05, 4.16, 0.00, 0.00, 0.00, 0.00
